frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
26,9,3,-29.19657105157856,-36.48193480534528,-0.8764632124611986,2.287,2.5980000000000003,6.013,0.0623766966414794,-0.0003977042259280584,1.6862478985825928
26,10,1,-0.2719447679544606,-2.4696518339099933,0.384691188747366,0.499,0.7979999999999999,0.536,0.0623766966414794,-0.0003977042259280567,-3.028654355930922
26,11,4,-28.02595162320765,-47.46380457033492,-1.3043985098226425,3.523,3.32,11.084000000000001,0.0623766966414794,-0.0003977042259280619,1.7023049276656468
26,12,0,-17.097563546621114,-18.264199980324303,0.4325196904832358,0.685,1.9140000000000001,1.002,0.0623766966414794,-0.0003977042259280584,-1.4155960000799608
26,13,1,-4.094245521154663,-10.829328220169762,0.18266725676152085,0.43700000000000006,0.742,0.43700000000000006,0.0623766966414794,-0.00039770422592805933,-2.9911123237004147
26,14,1,-31.524274454402498,-30.75385574632453,-0.9995613931560624,1.9980000000000002,1.068,0.64,0.0623766966414794,-0.0003977042259280589,-3.0367701369911257
26,15,3,-7.146578085329151,-4.945956850890443,1.4797232497023494,3.016,2.9160000000000004,3.992,0.0623766966414794,-0.000397704225928061,-3.008827415624755
26,16,0,-18.391844147352952,-15.350042428551127,0.4847642118487114,0.759,1.916,0.8370000000000001,0.0623766966414794,-0.0003977042259280514,-1.3606257364937135
26,17,0,-15.87369235730302,-19.984512086493613,0.16725271303537648,0.6940000000000001,1.807,0.902,0.0623766966414794,-0.0003977042259280653,-1.4287658838129582
26,18,0,-17.270062768503777,-15.092265332808891,0.4993074913235807,0.728,2.0,0.858,0.062376696641479386,-0.0003977042259280514,-1.4086222909235573
26,19,0,-32.918968973134625,-27.41142817935153,-0.3144291731010407,0.838,1.876,1.03,0.0623766966414794,-0.0003977042259280653,-1.098040950565536
26,20,3,2.0463660697561967,-15.11465820720482,1.3602682892799574,2.853,3.608,10.107000000000001,0.062376696641479386,-0.00039770422592806014,-2.991374123104812
26,21,2,-6.902427118034668,-16.066970267935993,0.3764323166027703,1.706,1.65,4.272,0.0623766966414794,-0.000397704225928061,-3.008827415624755
26,22,2,0.1298652039203945,-11.724530274730894,0.5061728422066072,1.745,1.482,4.663,0.0623766966414794,-0.000397704225928061,-3.008827415624755
26,23,1,-31.265032902807675,-32.95280234487065,-0.9253881185225924,2.219,1.169,0.667,0.062376696641479386,-0.0003977042259280632,-3.0193168444711818
26,24,1,0.6677006998155801,-10.178092342403886,0.21221417025558886,0.39299999999999996,0.7340000000000001,0.424,0.0623766966414794,-0.00039770422592805933,-2.9911123237004147
26,25,0,-6.900061414911064,-8.2979341676246,0.7594707944446194,0.759,1.78,0.8290000000000001,0.062376696641479386,-0.0003977042259280584,-2.6567072390204958
26,26,1,-0.6905995973764313,-7.177574222141319,0.0984938439112948,0.426,0.45899999999999996,1.4280000000000002,0.0623766966414794,-0.0003977042259280584,-2.999280464629303
27,0,0,-16.585417268024198,-19.69350332536396,0.23491086137704786,0.7,1.76,0.9129999999999999,0.057670054564392566,-0.0003849039504831351,-1.385935462470704
27,1,1,-12.734792125237133,-11.217920899212745,0.3851591467366524,2.068,1.169,0.616,0.05767005456439257,-0.0003849039504831351,-1.4929939587990828
27,2,2,-11.75402897508505,-12.813677130097004,0.8192820497236266,2.135,2.17,4.956,0.05767005456439257,-0.0003849039504831316,-3.0522885658297736
27,3,0,-18.542002124980247,-14.76131372197123,0.41974704212798974,0.767,1.835,0.951,0.05767005456439257,-0.0003849039504831316,-1.5088066418183907
27,4,0,-9.362369688896806,-8.377650401035696,0.8649626565749725,0.703,1.76,0.851,0.05767005456439257,-0.0003849039504831351,0.4038473255758641
27,5,3,-36.92363176390784,-32.742194387227826,-0.22478326677850213,2.333,2.033,3.715,0.05767005456439257,-0.0003849039504831316,2.005274180696627
27,6,1,-10.487154446328876,-11.03082332446874,0.22554285096239435,2.175,1.245,0.644,0.05767005456439257,-0.0003849039504831351,-1.4929939587990828
27,7,1,-8.310796906911992,-10.231775135499886,0.4187573750776161,2.326,1.2209999999999999,0.638,0.057670054564392566,-0.0003849039504831316,-0.8888656915114256
27,8,3,-32.250282584655906,-35.12276935315892,-0.6579163645295647,2.287,2.5980000000000003,6.013,0.05767005456439257,-0.00038490395048313856,1.6427867483775749
27,9,1,-1.873098543134785,-2.4158686623489016,0.4097141469490037,0.499,0.7979999999999999,0.536,0.05767005456439257,-0.0003849039504831316,-3.0721155061359404
27,10,4,-31.55654617800993,-46.17235253687765,-0.976055114408844,3.523,3.32,11.084000000000001,0.05767005456439257,-0.0003849039504831351,1.658843777460629
27,11,0,-19.257145689169906,-18.065035691502363,0.5362452422675137,0.685,1.9140000000000001,1.002,0.05767005456439257,-0.0003849039504831316,-1.4587588034042969
27,12,1,-6.032700791958484,-10.594908691187387,0.2504240397947604,0.43700000000000006,0.742,0.43700000000000006,0.05767005456439257,-0.0003849039504831346,-3.0345734739054326
27,13,1,-34.326144976051694,-29.323488020801808,-0.7706432919417502,1.9980000000000002,1.068,0.64,0.05767005456439259,-0.00038490395048313363,-3.0802312871961433
27,14,0,-18.12940544632085,-19.822567940115515,0.2378824769236063,0.6940000000000001,1.807,0.902,0.05767005456439257,-0.00038490395048313856,-1.4846936715322228
27,15,3,-0.10263355346148888,-15.144242939482911,1.4284501193833117,2.853,3.608,10.107000000000001,0.057670054564392566,-0.00038490395048313206,-3.03483527330983
27,16,2,-9.086947627578141,-15.712055047733022,0.4716737466848741,1.706,1.65,4.272,0.05767005456439257,-0.0003849039504831316,-3.0522885658297736
27,17,2,-1.8726450856391164,-11.678169624557865,0.5631080185217673,1.745,1.482,4.663,0.05767005456439257,-0.0003849039504831316,-3.0522885658297736
27,18,1,-34.16230103162712,-31.531761303296822,-0.6777063687365499,2.219,1.169,0.667,0.057670054564392566,-0.00038490395048313206,-3.0627779946762006
27,19,1,-1.264847172739639,-10.16344800891635,0.25814060356861324,0.39299999999999996,0.7340000000000001,0.424,0.05767005456439257,-0.0003849039504831346,-3.0345734739054326
27,20,0,-8.756039636016915,-7.936107895823579,0.8265818923093416,0.759,1.78,0.8290000000000001,0.05767005456439257,-0.00038490395048313336,-2.7001683892255137
27,21,1,-2.5685329860117845,-7.109856945773365,0.14845961448413125,0.426,0.45899999999999996,1.4280000000000002,0.05767005456439257,-0.00038490395048313255,-3.0427416148343216
27,22,1,3.26737264606528,-9.72088163657564,0.22734254997959724,0.392,0.69,0.451,0.057670054564392566,-0.00038490395048312816,-2.3364417731077003
28,0,0,-18.521107428717656,-19.933113464319472,0.2428686522755701,0.7,1.76,0.9129999999999999,0.0560681609167121,0.00018975785291090096,-1.4220068551817897
28,1,2,-13.57136739651571,-12.351427828305876,0.8998302419322677,2.135,2.17,4.956,0.0560681609167121,0.00018975785291089562,-3.0883599585408588
28,2,3,-39.44420346587094,-31.362442939662948,-0.05912135435678921,2.333,2.033,3.715,0.056068160916712094,0.00018975785291089751,1.9692027879855425
28,3,1,-12.24275901848382,-10.617010866463076,0.31385193150134993,2.175,1.245,0.644,0.0560681609167121,0.00018975785291089404,-1.5290653515101686
28,4,1,-10.044800464598456,-9.887127485370302,0.4775939401823402,2.326,1.2209999999999999,0.638,0.056068160916712094,0.00018975785291089404,-0.9249370842225112
28,5,3,-34.8744635800042,-33.52196320474551,-0.29137035912495834,2.287,2.5980000000000003,6.013,0.0560681609167121,0.00018975785291089751,1.606715355666491
28,6,4,-34.56568168451698,-44.981217999313685,-0.7473081774581887,3.523,3.32,11.084000000000001,0.056068160916712115,0.00018975785291089404,1.6227723847495448
28,7,0,-21.17145086957759,-17.932820977528433,0.5920141989734247,0.685,1.9140000000000001,1.002,0.056068160916712115,0.00018975785291089055,-1.4945318492347006
28,8,1,-7.754421238131044,-10.332386691184,0.28891103527452644,0.43700000000000006,0.742,0.43700000000000006,0.0560681609167121,0.00018975785291089562,-3.0706448666165183
28,9,1,-36.72688412042794,-28.039571396784094,-0.6293233224413277,1.9980000000000002,1.068,0.64,0.05606816091671212,0.00018975785291089488,-3.1163026799072293
28,10,0,-20.12630486688744,-19.714491858154467,0.25344115487473995,0.6940000000000001,1.807,0.902,0.05606816091671209,0.00018975785291089404,-1.5332317017575527
28,11,3,-2.0097743459330366,-15.09718007388028,1.4556411258161703,2.853,3.608,10.107000000000001,0.056068160916712115,0.00018975785291089643,-3.0709066660209148
28,12,2,-11.01120229330224,-15.343572034467995,0.5350951410448997,1.706,1.65,4.272,0.0560681609167121,0.00018975785291089562,-3.0883599585408588
28,13,2,-3.6562527381092056,-11.571020724441668,0.5891936972526131,1.745,1.482,4.663,0.0560681609167121,0.00018975785291089562,-3.0883599585408588
28,14,1,-36.642331500587076,-30.25261104370721,-0.5251917920329805,2.219,1.169,0.667,0.056068160916712094,0.00018975785291089404,-3.0988493873872858
28,15,1,-2.9916134906656446,-10.084431477336787,0.27788503828237443,0.39299999999999996,0.7340000000000001,0.424,0.0560681609167121,0.00018975785291089562,-3.0706448666165183
28,16,1,-4.1991968808960305,-6.982807778071674,0.1807728155940586,0.426,0.45899999999999996,1.4280000000000002,0.0560681609167121,0.00018975785291089467,-3.0788130075454068
28,17,1,1.522119038123828,-9.829256069588787,0.2653084795929889,0.392,0.69,0.451,0.056068160916712094,0.00018975785291089751,-2.372513165818785
29,0,0,-19.768694960869965,-20.498874921286834,0.18582986149590572,0.7,1.76,0.9129999999999999,0.05522298248884693,-0.0009621419155175588,-1.4383834910576518
29,1,2,-14.807992353401744,-12.118532207111334,0.9332946655005684,2.135,2.17,4.956,0.05522298248884693,-0.0009621419155175557,-3.1047365944167216
29,2,3,-40.98916686829303,-30.70237803525891,-0.02909624075868367,2.333,2.033,3.715,0.05522298248884694,-0.0009621419155175518,1.95282615210968
29,3,1,-13.450969398161186,-10.407368190941801,0.359172371283779,2.175,1.245,0.644,0.05522298248884694,-0.0009621419155175518,-1.5454419873860312
29,4,1,-11.257023724666098,-9.691062557138638,0.5030390482256044,2.326,1.2209999999999999,0.638,0.055222982488846925,-0.0009621419155175518,-0.9413137200983734
29,5,3,-36.46337257233657,-32.549487797900234,-0.049724266454131305,2.287,2.5980000000000003,6.013,0.05522298248884693,-0.0009621419155175588,1.5903387197906282
29,6,4,-36.3347437821408,-44.403006335803205,-0.649769186373909,3.523,3.32,11.084000000000001,0.05522298248884694,-0.0009621419155175552,1.606395748873682
29,7,0,-22.420223835546548,-18.17767584820461,0.5759919943052622,0.685,1.9140000000000001,1.002,0.05522298248884694,-0.0009621419155175518,-1.5106101382298798
29,8,1,-8.965376789728051,-10.179375266653462,0.3280246964846355,0.43700000000000006,0.742,0.43700000000000006,0.05522298248884694,-0.0009621419155175537,-3.0870215024923806
29,9,0,-21.42931506151332,-19.971446374200013,0.3746313685274214,0.6940000000000001,1.807,0.902,0.05522298248884693,-0.0009621419155175518,-1.56207497514766
29,10,3,-3.293131228924296,-15.051733896279993,1.4672901099177302,2.853,3.608,10.107000000000001,0.05522298248884694,-0.0009621419155175533,-3.0872833018967776
29,11,2,-12.297189212477686,-15.15183001978413,0.5577151570589998,1.706,1.65,4.272,0.05522298248884693,-0.0009621419155175557,-3.1047365944167216
29,12,2,-4.881305509305552,-11.499753198655567,0.5974869259503741,1.745,1.482,4.663,0.05522298248884693,-0.0009621419155175557,-3.1047365944167216
29,13,1,-38.1693437132565,-29.638913686286024,-0.4984009954581266,2.219,1.169,0.667,0.055222982488846925,-0.0009621419155175539,-3.115226023263148
29,14,1,-4.1897033019082,-10.029836434894671,0.28280439650574185,0.39299999999999996,0.7340000000000001,0.424,0.05522298248884694,-0.0009621419155175537,-3.0870215024923806
29,15,1,-5.359528637087244,-6.904988570186527,0.1980252268801158,0.426,0.45899999999999996,1.4280000000000002,0.05522298248884693,-0.0009621419155175547,-3.0951896434212687
29,16,1,0.3237499596375582,-9.840570499372078,0.26957331594932865,0.392,0.69,0.451,0.05522298248884693,-0.0009621419155175552,-2.3888898016946483
30,0,3,6.733181780278184,-14.678693145806534,1.4154338150931751,2.508,3.236,6.452000000000001,0.05032005397768885,-0.002815107477072531,-3.1117604818969826
30,1,2,-16.129628638982226,-12.000372129141905,0.995254966683117,2.135,2.17,4.956,0.05032005397768885,-0.002815107477072531,-3.1117604818969826
30,2,3,-37.92956068475776,-32.21094626992922,0.05012180182711745,2.287,2.5980000000000003,6.013,0.050320053977688836,-0.002815107477072529,1.5833148323103663
30,3,4,-37.883328306429156,-44.14043993103094,-0.4213838258462208,3.523,3.32,11.084000000000001,0.05032005397768885,-0.0028151074770725397,1.5993718613934202
30,4,0,-23.710570119429764,-18.611944941327994,0.6048651369077622,0.685,1.9140000000000001,1.002,0.050320053977688836,-0.0028151074770725263,-1.5173356788294576
30,5,1,-10.27338646483184,-10.08839383220353,0.4091665861981514,0.43700000000000006,0.742,0.43700000000000006,0.050320053977688836,-0.0028151074770725324,-3.094045389972642
30,6,0,-22.858538643362557,-20.400699891814025,0.4991575643212241,0.6940000000000001,1.807,0.902,0.050320053977688836,-0.0028151074770725263,-1.6912719102675233
30,7,3,-4.636644276820893,-15.011291570765314,1.5328464167372358,2.853,3.608,10.107000000000001,0.050320053977688836,-0.002815107477072532,-3.0943071893770386
30,8,2,-13.640021214431215,-15.054952653065914,0.6722120988072089,1.706,1.65,4.272,0.05032005397768885,-0.002815107477072531,-3.1117604818969826
30,9,2,-6.198230922252548,-11.452411752905247,0.6433276755976463,1.745,1.482,4.663,0.05032005397768885,-0.002815107477072531,-3.1117604818969826
30,10,1,-5.491927970252559,-9.996126041851015,0.346187863766232,0.39299999999999996,0.7340000000000001,0.424,0.050320053977688836,-0.0028151074770725324,-3.094045389972642
30,11,1,-6.654373818656924,-6.856676422185504,0.23268132162292046,0.426,0.45899999999999996,1.4280000000000002,0.050320053977688836,-0.002815107477072532,-3.10221353090153
30,12,1,-0.9827712442998038,-9.830355585026243,0.31217644746283146,0.392,0.69,0.451,0.050320053977688836,-0.002815107477072533,-2.3959136891749093
31,0,3,5.503433553562303,-14.687986868223586,1.4569140571004833,2.508,3.236,6.452000000000001,0.048658843749533484,-0.008636024735527865,-3.1141714005939773
31,1,2,-17.349626525768553,-11.950694992511446,0.940061856122944,2.135,2.17,4.956,0.048658843749533484,-0.008636024735527865,-3.1141714005939773
31,2,1,-1.2073625556510348,-2.0495417862471106,0.3823548495974339,0.51,0.7390000000000001,0.47600000000000003,0.048658843749533484,-0.008636024735527862,-3.1339983409001433
31,3,3,-39.19874230436263,-32.03456296741461,-0.12476106824208633,2.287,2.5980000000000003,6.013,0.048658843749533484,-0.008636024735527855,1.5809039136133716
31,4,4,-39.18198940798312,-44.03644673357633,-0.5058272094884457,3.523,3.32,11.084000000000001,0.048658843749533484,-0.008636024735527869,1.5969609426964255
31,5,1,-11.493270835917857,-10.036504910677982,0.3680405588234377,0.43700000000000006,0.742,0.43700000000000006,0.048658843749533484,-0.008636024735527862,-3.0964563086696364
31,6,1,2.792248065332167,-9.541968430047998,0.26033080368031,0.40700000000000003,0.723,0.42700000000000005,0.048658843749533484,-0.008636024735527862,-3.0964563086696364
31,7,0,-24.265535618802875,-20.968992853245183,0.4030505787999741,0.6940000000000001,1.807,0.902,0.048658843749533484,-0.008636024735527862,-1.7285894140044038
31,8,3,-5.867828379503339,-14.99032610077126,1.5210859985833505,2.853,3.608,10.107000000000001,0.04865884374953347,-0.008636024735527862,-3.096718108074034
31,9,2,-14.866789636762064,-15.014245866523796,0.6721719068385906,1.706,1.65,4.272,0.048658843749533484,-0.008636024735527865,-3.1141714005939773
31,10,2,-7.414925590045575,-11.429949694721325,0.6418209257093546,1.745,1.482,4.663,0.048658843749533484,-0.008636024735527865,-3.1141714005939773
31,11,1,-6.702549789442758,-9.980462176758376,0.32608740834833005,0.39299999999999996,0.7340000000000001,0.424,0.048658843749533484,-0.008636024735527862,-3.0964563086696364
31,12,1,-7.867868641434227,-6.834100448731856,0.2089129674358946,0.426,0.45899999999999996,1.4280000000000002,0.048658843749533484,-0.008636024735527862,-3.1046244495985253
31,13,1,-2.194802288578265,-9.819682431046669,0.30881483414860245,0.392,0.69,0.451,0.048658843749533484,-0.008636024735527858,-2.398324607871904
32,0,3,4.308540467214263,-14.6876899449601,1.4956550157238022,2.508,3.236,6.452000000000001,0.04695409468757649,-0.016963922228164906,-3.1151502343795885
32,1,3,-40.40371111056134,-31.908107413737714,-0.41634159690962136,2.287,2.5980000000000003,6.013,0.046954094687576484,-0.01696392222816491,1.5799250798277604
32,2,4,-40.40101310755333,-43.98201051521858,-0.7072876689419343,3.523,3.32,11.084000000000001,0.0469540946875765,-0.016963922228164903,1.5959821089108144
32,3,1,1.5913635217708963,-9.543456640223301,0.3365384756009725,0.40700000000000003,0.723,0.42700000000000005,0.046954094687576484,-0.016963922228164906,-3.0974351424552484
32,4,3,-7.063473995473488,-14.97491996942245,1.4782488826934317,2.853,3.608,10.107000000000001,0.046954094687576484,-0.01696392222816491,-3.0976969418596454
32,5,2,-16.05540255635901,-14.988715946616127,0.5709399898986178,1.706,1.65,4.272,0.04695409468757649,-0.016963922228164906,-3.1151502343795885
32,6,2,-8.598763470024021,-11.415147742485914,0.6061795496318894,1.745,1.482,4.663,0.04695409468757649,-0.016963922228164906,-3.1151502343795885
32,7,1,-7.8811734990062146,-9.971608036337331,0.27368330865024315,0.39299999999999996,0.7340000000000001,0.424,0.046954094687576484,-0.016963922228164906,-3.0974351424552484
32,8,1,-3.3745940658044056,-9.808465432343533,0.2837978034182839,0.392,0.69,0.451,0.04695409468757649,-0.016963922228164903,-2.399303441657515
33,0,3,3.1263132032879977,-14.687996275289402,1.4210494259893678,2.508,3.236,6.452000000000001,0.04967729524833304,-0.0157981954972372,-3.1159625156484037
33,1,3,-41.60188673076462,-31.801785023456176,-0.4748322534776286,2.287,2.5980000000000003,6.013,0.04967729524833304,-0.01579819549723721,1.5791127985589446
33,2,4,-41.61116710691842,-43.95242096679595,-0.6084475483958558,3.523,3.32,11.084000000000001,0.04967729524833304,-0.01579819549723721,1.5951698276419986
33,3,1,0.3897649561138244,-9.540809548209971,0.3018597693787194,0.40700000000000003,0.723,0.42700000000000005,0.04967729524833303,-0.015798195497237197,-3.098247423724064
33,4,3,-8.246101796200511,-14.96715739684364,1.4275415458592329,2.853,3.608,10.107000000000001,0.04967729524833304,-0.015798195497237204,-3.098509223128461
33,5,2,-17.239391368436188,-14.972540713677141,0.5480077546852133,1.706,1.65,4.272,0.04967729524833304,-0.0157981954972372,-3.1159625156484037
33,6,2,-9.780140158163064,-11.40509746824234,0.5920313011100173,1.745,1.482,4.663,0.04967729524833304,-0.0157981954972372,-3.1159625156484037
33,7,1,-9.059935418694396,-9.966061628378496,0.2423829279774651,0.39299999999999996,0.7340000000000001,0.424,0.04967729524833303,-0.015798195497237197,-3.098247423724064
33,8,1,-4.556436124050818,-9.798638466194726,0.23883498354724586,0.392,0.69,0.451,0.04967729524833305,-0.01579819549723721,-2.4001157229263312
34,0,3,1.885302060122952,-14.70352417249161,1.3883126158280934,2.508,3.236,6.452000000000001,0.04969177884315229,-0.015222161549556638,-3.1242493558672275
34,1,3,-42.983961048307506,-31.378616943713656,-0.456336721466565,2.287,2.5980000000000003,6.013,0.04969177884315229,-0.015222161549556641,1.5708259583401216
34,2,1,-0.8316743993757125,-9.535847991654633,0.2951356820522116,0.40700000000000003,0.723,0.42700000000000005,0.04969177884315228,-0.015222161549556634,-3.106534263942886
34,3,3,-9.48918393969558,-14.889436527876525,1.4169802987897322,2.853,3.608,10.107000000000001,0.04969177884315228,-0.015222161549556634,-3.1067960633472835
34,4,2,-18.48333388711249,-14.821368350766859,0.5633032833762597,1.706,1.65,4.272,0.04969177884315229,-0.015222161549556638,-3.1242493558672275
34,5,2,-10.995012892306843,-11.316015212860606,0.6094449925223989,1.745,1.482,4.663,0.04969177884315229,-0.015222161549556638,-3.1242493558672275
34,6,1,-10.36424125390775,-9.794096035085012,0.2741806840881316,0.39299999999999996,0.7340000000000001,0.424,0.04969177884315228,-0.015222161549556634,-3.106534263942886
34,7,1,-5.765119305324387,-9.743721346128316,0.2306296476956329,0.392,0.69,0.451,0.04969177884315228,-0.015222161549556634,-2.4084025631451533
35,0,3,0.3555944642857336,-14.722399605399124,1.3715441156925587,2.508,3.236,6.452000000000001,0.04847117575385195,-0.016795312783951154,3.132048121994906
35,1,1,2.379852275858056,-9.562186743729237,0.22602216717117726,0.435,0.706,0.451,0.048471175753851965,-0.016795312783951157,-3.1334220932603403
35,2,1,-2.253373598841731,-9.48507072852075,0.2780136492694283,0.40700000000000003,0.723,0.42700000000000005,0.048471175753851965,-0.016795312783951157,-3.1334220932603403
35,3,3,-11.019964686385508,-14.602487160315473,1.408354645338667,2.853,3.608,10.107000000000001,0.04847117575385195,-0.01679531278395115,-3.133683892664737
35,4,2,-20.007974657591213,-14.290523765438992,0.5023267220582139,1.706,1.65,4.272,0.04847117575385195,-0.016795312783951154,3.132048121994906
35,5,2,-12.429254418443485,-10.99166871325716,0.6225801271083543,1.745,1.482,4.663,0.04847117575385195,-0.016795312783951154,3.132048121994906
35,6,1,-7.166051731791147,-9.552426632326037,0.22417366168277908,0.392,0.69,0.451,0.04847117575385195,-0.016795312783951154,-2.4352903924626075
36,0,3,-1.5840995648159375,-14.68647471893114,1.3312418981611318,2.508,3.236,6.452000000000001,0.04883188118960726,-0.012385113459684571,3.0827946616116124
36,1,1,0.6630319491400775,-9.640913049234216,0.2840110753384438,0.435,0.706,0.451,0.04883188118960726,-0.01238511345968457,3.1005097535359534
36,2,1,-3.9030062455151118,-9.360642556934648,0.26311475757790703,0.40700000000000003,0.723,0.42700000000000005,0.04883188118960726,-0.01238511345968457,3.1005097535359534
36,3,3,-12.93977208128923,-14.010433400076142,1.4567601590362595,2.853,3.608,10.107000000000001,0.04883188118960726,-0.01238511345968457,3.100247954131556
36,4,2,-14.17545501481558,-10.332321216848008,0.6499569269026219,1.745,1.482,4.663,0.04883188118960726,-0.012385113459684571,3.0827946616116124
36,5,1,-8.857619656642429,-9.14543790801356,0.2552467616242157,0.392,0.69,0.451,0.04883188118960725,-0.012385113459684571,-2.484543852845901
37,0,3,-4.063210496027514,-14.480861510266259,1.2873385201855432,2.508,3.236,6.452000000000001,0.05057824334825477,-0.009177207534566679,3.0105133317098636
37,1,1,-1.4285873294069154,-9.607738955585267,0.25050568073432433,0.435,0.706,0.451,0.05057824334825477,-0.009177207534566679,3.0282284236342045
37,2,1,2.5151378602989887,-10.131509373152063,0.19814942264725915,0.466,0.785,0.46299999999999997,0.05057824334825476,-0.009177207534566679,3.032155414449728
37,3,1,-5.95855467309715,-8.987612254517721,0.2532877164702341,0.40700000000000003,0.723,0.42700000000000005,0.05057824334825477,-0.009177207534566679,3.0282284236342045
37,4,3,-15.33977944453578,-12.990357114834275,1.5034898485093031,2.853,3.608,10.107000000000001,0.05057824334825477,-0.009177207534566679,3.027966624229808
